game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401171587,11/27/2019,SE Missouri St,CSU Fullerton,11,1,18:27,2307,2307,Quatarrius Wilson missed Three Point Jumper.,0,3,-3,10,0.25515494,0.43119494,6,6,-5,NA,NA,NA,missed,Quatarrius Wilson,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,12,1,18:24,2304,2304,Wayne Arnold Defensive Rebound.,0,3,-3,3,0.255129315,0.431096301,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,13,1,18:18,2298,2298,Wayne Arnold made Three Point Jumper. Assisted by Austen Awosika.,0,6,-6,6,0.205887643,0.364387431,6,6,-5,NA,NA,NA,made,Wayne Arnold,Austen Awosika,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,14,1,18:05,2285,2285,Alex Caldwell missed Three Point Jumper.,0,6,-6,13,0.205506938,0.36357526,6,6,-5,NA,NA,NA,missed,Alex Caldwell,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,15,1,18:02,2282,2282,Brandon Kamga Defensive Rebound.,0,6,-6,3,0.205419122,0.363387287,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,16,1,17:51,2271,2271,Brandon Kamga Turnover.,0,6,-6,11,0.205097341,0.362696397,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,17,1,17:51,2271,2271,Quatarrius Wilson Steal.,0,6,-6,0,0.205097341,0.362696397,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,18,1,17:38,2258,2258,Quatarrius Wilson made Layup.,2,6,-4,13,0.237218578,0.406572731,6,6,-5,NA,NA,NA,made,Quatarrius Wilson,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,19,1,17:38,2258,2258,Foul on Vincent Lee.,2,6,-4,0,0.237218578,0.406572731,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,20,1,17:38,2258,2258,Quatarrius Wilson made Free Throw.,3,6,-3,0,0.254747245,0.429568011,6,6,-5,NA,NA,NA,made,Quatarrius Wilson,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,21,1,17:23,2243,2243,Brandon Kamga missed Layup.,3,6,-3,15,0.254627894,0.429063999,6,6,-5,NA,NA,NA,missed,Brandon Kamga,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,22,1,17:23,2243,2243,Southeast Missouri State Defensive Rebound.,3,6,-3,0,0.254627894,0.429063999,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,23,1,17:11,2231,2231,Quatarrius Wilson Turnover.,3,6,-3,12,0.254534603,0.428659097,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,24,1,16:51,2211,2211,Austen Awosika missed Three Point Jumper.,3,6,-3,20,0.25438387,0.427981308,6,6,-5,NA,NA,NA,missed,Austen Awosika,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,25,1,16:48,2208,2208,Sage Tolbert Defensive Rebound.,3,6,-3,3,0.254361807,0.427879352,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,26,1,16:32,2192,2192,Sage Tolbert made Layup.,5,6,-1,16,0.292984427,0.475624774,6,6,-5,NA,NA,NA,made,Sage Tolbert,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,27,1,16:32,2192,2192,Foul on Davon Clare.,5,6,-1,0,0.292984427,0.475624774,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,28,1,16:32,2192,2192,Sage Tolbert made Free Throw.,6,6,0,0,0.313597262,0.5,6,6,-5,NA,NA,NA,made,Sage Tolbert,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,29,1,16:10,2170,2170,Davon Clare missed Jumper.,6,6,0,22,0.314087781,0.5,6,6,-5,NA,NA,NA,missed,Davon Clare,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,30,1,16:07,2167,2167,Sage Tolbert Defensive Rebound.,6,6,0,3,0.314155703,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,31,1,15:55,2155,2155,Darrious Agnew Turnover.,6,6,0,12,0.314429751,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,32,1,15:55,2155,2155,Wayne Arnold Steal.,6,6,0,0,0.314429751,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,33,1,15:52,2152,2152,Foul on Nygal Russell.,6,6,0,3,0.314498849,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,34,1,15:52,2152,2152,Official TV Timeout,6,6,0,0,0.314498849,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,35,1,15:52,2152,2152,Wayne Arnold missed Free Throw.,6,6,0,0,0.314498849,0.5,6,6,-5,NA,NA,NA,missed,Wayne Arnold,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,36,1,15:52,2152,2152,CSU Fullerton Offensive Rebound.,6,6,0,0,0.314498849,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,37,1,15:52,2152,2152,Wayne Arnold made Free Throw.,6,7,-1,0,0.293464993,0.47515931,6,6,-5,NA,NA,NA,made,Wayne Arnold,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,38,1,15:35,2135,2135,DQ Nicholas made Three Point Jumper. Assisted by Darrious Agnew.,9,7,2,17,0.359659065,0.549955173,6,6,-5,NA,NA,NA,made,DQ Nicholas,Darrious Agnew,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,39,1,15:18,2118,2118,Austen Awosika Turnover.,9,7,2,17,0.360460773,0.550353714,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,40,1,15:18,2118,2118,Darrious Agnew Steal.,9,7,2,0,0.360460773,0.550353714,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,41,1,15:10,2110,2110,Sage Tolbert missed Jumper.,9,7,2,8,0.360841766,0.550542148,6,6,-5,NA,NA,NA,missed,Sage Tolbert,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,42,1,15:06,2106,2106,Wayne Arnold Defensive Rebound.,9,7,2,4,0.361033158,0.550636586,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,43,1,14:53,2093,2093,Brandon Kamga Turnover.,9,7,2,13,0.361659314,0.550944553,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,44,1,14:36,2076,2076,Nygal Russell missed Three Point Jumper.,9,7,2,17,0.362487708,0.55134979,6,6,-5,NA,NA,NA,missed,Nygal Russell,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,45,1,14:33,2073,2073,Johnny Wang Defensive Rebound.,9,7,2,3,0.362635026,0.551421609,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,46,1,14:16,2056,2056,Brandon Kamga Turnover.,9,7,2,17,0.36347626,0.551830387,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,47,1,14:16,2056,2056,Alex Caldwell Steal.,9,7,2,0,0.36347626,0.551830387,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,48,1,14:11,2051,2051,Nygal Russell missed Layup.,9,7,2,5,0.363725768,0.551951216,6,6,-5,NA,NA,NA,missed,Nygal Russell,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,49,1,14:11,2051,2051,Wayne Arnold Block.,9,7,2,0,0.363725768,0.551951216,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,50,1,14:07,2047,2047,Wayne Arnold Defensive Rebound.,9,7,2,4,0.36392606,0.552048081,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,51,1,14:06,2046,2046,Wayne Arnold Turnover.,9,7,2,1,0.363976228,0.552072325,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,52,1,14:06,2046,2046,Oscar Kao Steal.,9,7,2,0,0.363976228,0.552072325,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,53,1,14:04,2044,2044,Foul on Brandon Kamga.,9,7,2,2,0.364076679,0.552120848,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,54,1,14:04,2044,2044,Nygal Russell made Free Throw.,10,7,3,0,0.388625929,0.577828444,6,6,-5,NA,NA,NA,made,Nygal Russell,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,55,1,14:04,2044,2044,Nygal Russell missed Free Throw.,10,7,3,0,0.388625929,0.577828444,6,6,-5,NA,NA,NA,missed,Nygal Russell,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,56,1,14:02,2042,2042,Tory San Antonio Defensive Rebound.,10,7,3,2,0.388752505,0.577900312,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,57,1,13:57,2037,2037,Johnny Wang missed Layup.,10,7,3,5,0.389069742,0.578080273,6,6,-5,NA,NA,NA,missed,Johnny Wang,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,58,1,13:55,2035,2035,Johnny Wang Offensive Rebound.,10,7,3,2,0.389196956,0.578152374,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,59,1,13:55,2035,2035,Johnny Wang made Layup.,10,9,1,0,0.34055591,0.526241972,6,6,-5,NA,NA,NA,made,Johnny Wang,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,60,1,13:55,2035,2035,Foul on Darrious Agnew.,10,9,1,0,0.34055591,0.526241972,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,61,1,13:55,2035,2035,Johnny Wang made Free Throw.,10,10,0,0,0.317370518,0.5,6,6,-5,NA,NA,NA,made,Johnny Wang,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,62,1,13:38,2018,2018,Oscar Kao missed Jumper.,10,10,0,17,0.317815419,0.5,6,6,-5,NA,NA,NA,missed,Oscar Kao,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,63,1,13:33,2013,2013,Darrious Agnew Offensive Rebound.,10,10,0,5,0.317947557,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,64,1,13:28,2008,2008,Isaiah Gable missed Three Point Jumper.,10,10,0,5,0.318080274,0.5,6,6,-5,NA,NA,NA,missed,Isaiah Gable,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,65,1,13:26,2006,2006,Wayne Arnold Defensive Rebound.,10,10,0,2,0.318133522,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,66,1,13:14,1994,1994,Wayne Arnold made Three Point Jumper. Assisted by Johnny Wang.,10,13,-3,12,0.253089652,0.420354086,6,6,-5,NA,NA,NA,made,Wayne Arnold,Johnny Wang,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,67,1,12:57,1977,1977,Darrious Agnew missed Layup.,10,13,-3,17,0.253003351,0.41972569,6,6,-5,NA,NA,NA,missed,Darrious Agnew,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,68,1,12:56,1976,1976,Darrious Agnew Offensive Rebound.,10,13,-3,1,0.2529983,0.419688551,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,69,1,12:56,1976,1976,Foul on Wayne Arnold.,10,13,-3,0,0.2529983,0.419688551,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,70,1,12:56,1976,1976,Darrious Agnew missed Free Throw.,10,13,-3,0,0.2529983,0.419688551,6,6,-5,NA,NA,NA,missed,Darrious Agnew,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,71,1,12:56,1976,1976,Southeast Missouri State Offensive Rebound.,10,13,-3,0,0.2529983,0.419688551,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,72,1,12:56,1976,1976,Darrious Agnew made Free Throw.,11,13,-2,0,0.27395118,0.446200402,6,6,-5,NA,NA,NA,made,Darrious Agnew,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,73,1,12:40,1960,1960,Austen Awosika missed Jumper.,11,13,-2,16,0.274028968,0.445796579,6,6,-5,NA,NA,NA,missed,Austen Awosika,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,74,1,12:38,1958,1958,Quatarrius Wilson Defensive Rebound.,11,13,-2,2,0.274038829,0.445745848,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,75,1,12:34,1954,1954,Alex Caldwell missed Three Point Jumper.,11,13,-2,4,0.274058638,0.445644213,6,6,-5,NA,NA,NA,missed,Alex Caldwell,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,76,1,12:30,1950,1950,Vincent Lee Defensive Rebound.,11,13,-2,4,0.274078562,0.445542348,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,77,1,12:20,1940,1940,Wayne Arnold missed Three Point Jumper.,11,13,-2,10,0.274128849,0.445286658,6,6,-5,NA,NA,NA,missed,Wayne Arnold,NA,TRUE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,78,1,12:16,1936,1936,Alex Caldwell Defensive Rebound.,11,13,-2,4,0.274149148,0.445183967,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,79,1,12:06,1926,1926,Alex Caldwell made Layup. Assisted by Quatarrius Wilson.,13,13,0,10,0.320337337,0.5,6,6,-5,NA,NA,NA,made,Alex Caldwell,Quatarrius Wilson,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,80,1,11:49,1909,1909,Tory San Antonio missed Layup.,13,13,0,17,0.320825839,0.5,6,6,-5,NA,NA,NA,missed,Tory San Antonio,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,81,1,11:47,1907,1907,Skyler Hogan Defensive Rebound.,13,13,0,2,0.320883901,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,82,1,11:26,1886,1886,Isaiah Gable made Layup. Assisted by Quatarrius Wilson.,15,13,2,21,0.372495742,0.556102327,6,6,-5,NA,NA,NA,made,Isaiah Gable,Quatarrius Wilson,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,83,1,11:05,1865,1865,Austen Awosika made Layup.,15,15,0,21,0.322130606,0.5,6,6,-5,NA,NA,NA,made,Austen Awosika,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,84,1,10:43,1843,1843,Skyler Hogan missed Jumper.,15,15,0,22,0.322803403,0.5,6,6,-5,NA,NA,NA,missed,Skyler Hogan,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,85,1,10:43,1843,1843,Tory San Antonio Block.,15,15,0,0,0.322803403,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,86,1,10:43,1843,1843,Southeast Missouri State Offensive Rebound.,15,15,0,0,0.322803403,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,87,1,10:43,1843,1843,Official TV Timeout,15,15,0,0,0.322803403,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,88,1,10:33,1833,1833,Isaiah Gable Turnover.,15,15,0,10,0.323113425,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,89,1,10:33,1833,1833,Johnny Wang Steal.,15,15,0,0,0.323113425,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,90,1,10:18,1818,1818,Austen Awosika missed Layup.,15,15,0,15,0.323583175,0.5,6,6,-5,NA,NA,NA,missed,Austen Awosika,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,91,1,10:10,1810,1810,Isaiah Gable Defensive Rebound.,15,15,0,8,0.323835948,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,92,1,9:56,1796,1796,Quatarrius Wilson Turnover.,15,15,0,14,0.324281912,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,93,1,9:56,1796,1796,Tory San Antonio Steal.,15,15,0,0,0.324281912,0.5,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,94,1,9:52,1792,1792,Tory San Antonio made Layup.,15,17,-2,4,0.275112225,0.441454728,6,6,-5,NA,NA,NA,made,Tory San Antonio,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,95,1,9:24,1764,1764,Quatarrius Wilson missed Layup.,15,17,-2,28,0.27533164,0.440705966,6,6,-5,NA,NA,NA,missed,Quatarrius Wilson,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,96,1,9:22,1762,1762,Austen Awosika Defensive Rebound.,15,17,-2,2,0.275347379,0.440651924,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,97,1,9:18,1758,1758,Foul on DQ Nicholas.,15,17,-2,4,0.275378855,0.440543593,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,98,1,9:18,1758,1758,Austen Awosika missed Free Throw.,15,17,-2,0,0.275378855,0.440543593,6,6,-5,NA,NA,NA,missed,Austen Awosika,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,99,1,9:18,1758,1758,CSU Fullerton Offensive Rebound.,15,17,-2,0,0.275378855,0.440543593,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,100,1,9:18,1758,1758,Austen Awosika missed Free Throw.,15,17,-2,0,0.275378855,0.440543593,6,6,-5,NA,NA,NA,missed,Austen Awosika,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,101,1,9:17,1757,1757,Sage Tolbert Defensive Rebound.,15,17,-2,1,0.275386723,0.440516459,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,102,1,8:54,1734,1734,Nygal Russell Turnover.,15,17,-2,23,0.275567062,0.439886245,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,103,1,8:54,1734,1734,Brandon Kamga Steal.,15,17,-2,0,0.275567062,0.439886245,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,104,1,8:48,1728,1728,Austen Awosika made Layup. Assisted by Wayne Arnold.,15,19,-4,6,0.229944652,0.381166778,6,6,-5,NA,NA,NA,made,Austen Awosika,Wayne Arnold,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,105,1,8:30,1710,1710,Foul on Brandon Kamga.,15,19,-4,18,0.229704507,0.380200065,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,106,1,8:30,1710,1710,Sage Tolbert made Free Throw.,16,19,-3,0,0.252031707,0.409381126,6,6,-5,NA,NA,NA,made,Sage Tolbert,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,107,1,8:30,1710,1710,Sage Tolbert made Free Throw.,17,19,-2,0,0.275752212,0.439214748,6,6,-5,NA,NA,NA,made,Sage Tolbert,NA,FALSE,TRUE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,108,1,8:04,1684,1684,Wayne Arnold made Jumper.,17,21,-4,26,0.229343301,0.378776345,6,6,-5,NA,NA,NA,made,Wayne Arnold,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,109,1,7:48,1668,1668,Darrious Agnew made Layup.,19,21,-2,16,0.276085028,0.438017641,6,6,-5,NA,NA,NA,made,Darrious Agnew,NA,FALSE,FALSE,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,110,1,7:26,1646,1646,Foul on Sage Tolbert.,19,21,-2,22,0.276303838,0.437409686,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,111,1,7:26,1646,1646,Official TV Timeout,19,21,-2,0,0.276303838,0.437409686,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,112,1,7:15,1635,1635,Davon Clare Turnover.,19,21,-2,11,0.276424374,0.437110364,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,113,1,6:56,1616,1616,DQ Nicholas Turnover.,19,21,-2,19,0.276646526,0.43659798,6,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401171587,11/27/2019,SE Missouri St,CSU Fullerton,114,1,6:43,1603,1603,Tory San Antonio made Layup. Assisted by Vincent Lee.,19,23,-4,13,0.228507739,0.374537917,6,6,-5,NA,NA,NA,made,Tory San Antonio,Vincent Lee,FALSE,FALSE,NA,NA
