game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401172470,1/11/2020,Cleveland State,Oakland,216,2,13:22,802,802,Jeremy Sanchez missed Layup.,37,42,-5,6,0.225590055,0.277896349,4,4,-2.5,NA,NA,Cleveland State,missed,Jeremy Sanchez,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,217,2,13:22,802,802,Brad Brechting Defensive Rebound.,37,42,-5,0,0.225590055,0.277896349,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,218,2,13:03,783,783,Xavier Hill-Mais missed Jumper.,37,42,-5,19,0.223918539,0.275621452,4,4,-2.5,NA,NA,Oakland,missed,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,219,2,13:03,783,783,Torrey Patton Defensive Rebound.,37,42,-5,0,0.223918539,0.275621452,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,220,2,12:54,774,774,Torrey Patton Turnover.,37,42,-5,9,0.22305215,0.274451201,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,221,2,12:27,747,747,Kevin Kangu missed Jumper.,37,42,-5,27,0.220114323,0.27051857,4,4,-2.5,NA,NA,Oakland,missed,Kevin Kangu,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,222,2,12:27,747,747,Jeremy Sanchez Defensive Rebound.,37,42,-5,0,0.220114323,0.27051857,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,223,2,12:22,742,742,Foul on  .,37,42,-5,5,0.219508514,0.269713217,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,224,2,12:22,742,742,Craig Beaudion missed Free Throw.,37,42,-5,0,0.219508514,0.269713217,4,4,-2.5,NA,NA,Cleveland State,missed,Craig Beaudion,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,225,2,12:22,742,742,Cleveland State Deadball Team Rebound.,37,42,-5,0,0.219508514,0.269713217,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,226,2,12:22,742,742,Craig Beaudion missed Free Throw.,37,42,-5,0,0.219508514,0.269713217,4,4,-2.5,NA,NA,Cleveland State,missed,Craig Beaudion,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,227,2,12:22,742,742,Blake Lampman Defensive Rebound.,37,42,-5,0,0.219508514,0.269713217,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,228,2,12:02,722,722,missed Jumper.,37,42,-5,20,0.216936352,0.266303959,4,4,-2.5,NA,NA,NA,missed,missed Jumper.,NA,FALSE,FALSE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,229,2,12:02,722,722,Jaalam Hill Defensive Rebound.,37,42,-5,0,0.216936352,0.266303959,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,230,2,11:58,718,718,Foul on Babatunde Sowunmi.,37,42,-5,4,0.216447032,0.265651883,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,231,2,11:58,718,718,Official TV Timeout,37,42,-5,0,0.216447032,0.265651883,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,232,2,11:29,689,689,Craig Beaudion made Jumper.,39,42,-3,29,0.291178488,0.349057902,4,4,-2.5,NA,NA,Cleveland State,made,Craig Beaudion,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,233,2,11:03,663,663,Kevin Kangu made Three Point Jumper. Assisted by Brad Brechting.,39,45,-6,26,0.177826158,0.219690918,4,4,-2.5,NA,NA,Oakland,made,Kevin Kangu,Brad Brechting,TRUE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,234,2,10:37,637,637,Foul on Xavier Hill-Mais.,39,45,-6,26,0.175150948,0.21606965,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,235,2,10:37,637,637,Algevon Eichelberger made Free Throw.,40,45,-5,0,0.208372159,0.254655893,4,4,-2.5,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,236,2,10:37,637,637,Algevon Eichelberger missed Free Throw.,40,45,-5,0,0.208372159,0.254655893,4,4,-2.5,NA,NA,Cleveland State,missed,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,237,2,10:37,637,637,Brad Brechting Defensive Rebound.,40,45,-5,0,0.208372159,0.254655893,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,238,2,10:19,619,619,Kevin Kangu missed Three Point Jumper.,40,45,-5,18,0.206513165,0.252130166,4,4,-2.5,NA,NA,Oakland,missed,Kevin Kangu,NA,TRUE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,239,2,10:19,619,619,Craig Beaudion Defensive Rebound.,40,45,-5,0,0.206513165,0.252130166,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,240,2,9:55,595,595,Jaalam Hill missed Jumper.,40,45,-5,24,0.203650134,0.248294126,4,4,-2.5,NA,NA,Cleveland State,missed,Jaalam Hill,NA,FALSE,FALSE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,241,2,9:55,595,595,Tre Gomillion Offensive Rebound.,40,45,-5,0,0.203650134,0.248294126,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,242,2,9:53,593,593,Tre Gomillion made Layup.,42,45,-3,2,0.284668384,0.339445066,4,4,-2.5,NA,NA,Cleveland State,made,Tre Gomillion,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,243,2,9:32,572,572,Xavier Hill-Mais made Jumper. Assisted by Kevin Kangu.,42,47,-5,21,0.200310464,0.243892577,4,4,-2.5,NA,NA,Oakland,made,Xavier Hill-Mais,Kevin Kangu,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,244,2,9:30,570,570,Oakland  Timeout,42,47,-5,2,0.199986399,0.243468876,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,245,2,9:15,555,555,Foul on Xavier Hill-Mais.,42,47,-5,15,0.197360444,0.24005325,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,246,2,9:15,555,555,Craig Beaudion made Free Throw.,43,47,-4,0,0.236422079,0.284568864,3,4,-2.5,NA,NA,Cleveland State,made,Craig Beaudion,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,247,2,9:15,555,555,Craig Beaudion made Free Throw.,44,47,-3,0,0.28051288,0.33371447,3,4,-2.5,NA,NA,Cleveland State,made,Craig Beaudion,NA,FALSE,TRUE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,248,2,8:51,531,531,Daniel Oladapo made Jumper.,44,49,-5,24,0.193123346,0.234535819,3,4,-2.5,NA,NA,Oakland,made,Daniel Oladapo,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,249,2,8:30,510,510,Foul on Daniel Oladapo.,44,49,-5,21,0.190166233,0.230605009,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,250,2,8:30,510,510,Jaalam Hill made Free Throw.,45,49,-4,0,0.230063839,0.276094328,3,4,-2.5,NA,NA,Cleveland State,made,Jaalam Hill,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,251,2,8:30,510,510,Jaalam Hill made Free Throw.,46,49,-3,0,0.275484629,0.326746148,3,4,-2.5,NA,NA,Cleveland State,made,Jaalam Hill,NA,FALSE,TRUE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,252,2,8:11,491,491,Blake Lampman missed Three Point Jumper.,46,49,-3,19,0.273731815,0.324231636,3,4,-2.5,NA,NA,Oakland,missed,Blake Lampman,NA,TRUE,FALSE,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,253,2,8:11,491,491,Daniel Oladapo Offensive Rebound.,46,49,-3,0,0.273731815,0.324231636,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,254,2,8:09,489,489,Foul on Torrey Patton.,46,49,-3,2,0.273540393,0.323958497,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,255,2,7:59,479,479,Kevin Kangu made Jumper.,46,51,-5,10,0.185949344,0.224976912,3,4,-2.5,NA,NA,Oakland,made,Kevin Kangu,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,256,2,7:42,462,462,Algevon Eichelberger missed Layup.,46,51,-5,17,0.183181692,0.221343448,3,4,-2.5,NA,NA,Cleveland State,missed,Algevon Eichelberger,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,257,2,7:42,462,462,Brad Brechting Block.,46,51,-5,0,0.183181692,0.221343448,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,258,2,7:41,461,461,Daniel Oladapo Defensive Rebound.,46,51,-5,1,0.183000923,0.221108152,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,259,2,7:22,442,442,Kevin Kangu Turnover.,46,51,-5,19,0.179068823,0.216040645,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,260,2,7:21,441,441,Algevon Eichelberger Steal.,46,51,-5,1,0.178832338,0.215738501,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,261,2,7:18,438,438,Foul on  .,46,51,-5,3,0.178103053,0.214808275,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,262,2,7:18,438,438,Official TV Timeout,46,51,-5,0,0.178103053,0.214808275,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,263,2,7:18,438,438,Algevon Eichelberger missed Free Throw.,46,51,-5,0,0.178103053,0.214808275,3,4,-2.5,NA,NA,Cleveland State,missed,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,264,2,7:18,438,438,Cleveland State Deadball Team Rebound.,46,51,-5,0,0.178103053,0.214808275,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,265,2,7:18,438,438,Algevon Eichelberger missed Free Throw.,46,51,-5,0,0.178103053,0.214808275,3,4,-2.5,NA,NA,Cleveland State,missed,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,266,2,7:18,438,438,Blake Lampman Defensive Rebound.,46,51,-5,0,0.178103053,0.214808275,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,267,2,6:50,410,410,Xavier Hill-Mais made Layup.,46,53,-7,28,0.107215734,0.131038232,3,4,-2.5,NA,NA,Oakland,made,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,268,2,6:30,390,390,Algevon Eichelberger missed Layup.,46,53,-7,20,0.102800259,0.125321128,3,4,-2.5,NA,NA,Cleveland State,missed,Algevon Eichelberger,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,269,2,6:30,390,390,Xavier Hill-Mais Defensive Rebound.,46,53,-7,0,0.102800259,0.125321128,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,270,2,5:58,358,358,missed Jumper.,46,53,-7,32,0.095577092,0.115977593,3,4,-2.5,NA,NA,NA,missed,missed Jumper.,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,271,2,5:58,358,358,Torrey Patton Defensive Rebound.,46,53,-7,0,0.095577092,0.115977593,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,272,2,5:51,351,351,Torrey Patton missed Jumper.,46,53,-7,7,0.093817906,0.113721682,3,4,-2.5,NA,NA,Cleveland State,missed,Torrey Patton,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,273,2,5:51,351,351,Defensive Rebound.,46,53,-7,0,0.093817906,0.113721682,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,274,2,5:24,324,324,Xavier Hill-Mais Turnover.,46,53,-7,27,0.085984381,0.103789575,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,275,2,5:23,323,323,Tre Gomillion Steal.,46,53,-7,1,0.085657132,0.103378291,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,276,2,5:20,320,320,Craig Beaudion missed Layup.,46,53,-7,3,0.08465806,0.102124239,3,4,-2.5,NA,NA,Cleveland State,missed,Craig Beaudion,NA,FALSE,FALSE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,277,2,5:20,320,320,Algevon Eichelberger Offensive Rebound.,46,53,-7,0,0.08465806,0.102124239,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,278,2,5:17,317,317,Algevon Eichelberger made Layup.,48,53,-5,3,0.145684206,0.173244129,3,4,-2.5,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,279,2,5:00,300,300,Foul on Algevon Eichelberger.,48,53,-5,17,0.139898242,0.1659539,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,280,2,5:00,300,300,Xavier Hill-Mais missed Free Throw.,48,53,-5,0,0.139898242,0.1659539,3,4,-2.5,NA,NA,Oakland,missed,Xavier Hill-Mais,NA,FALSE,TRUE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,281,2,5:00,300,300,Algevon Eichelberger Defensive Rebound.,48,53,-5,0,0.139898242,0.1659539,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,282,2,4:41,281,281,Kasheem Thomas Turnover.,48,53,-5,19,0.13965448,0.164988176,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,283,2,4:27,267,267,Foul on Algevon Eichelberger.,48,53,-5,14,0.142105573,0.167284421,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,284,2,4:27,267,267,Brad Brechting made Free Throw.,48,54,-6,0,0.107272398,0.127194426,3,4,-2.5,NA,NA,Oakland,made,Brad Brechting,NA,FALSE,TRUE,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,285,2,4:27,267,267,Brad Brechting made Free Throw.,48,55,-7,0,0.080179589,0.095608957,3,4,-2.5,NA,NA,Oakland,made,Brad Brechting,NA,FALSE,TRUE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,286,2,4:18,258,258,Torrey Patton made Three Point Jumper. Assisted by Craig Beaudion.,51,55,-4,9,0.187929564,0.218743114,3,4,-2.5,NA,NA,Cleveland State,made,Torrey Patton,Craig Beaudion,TRUE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,287,2,3:57,237,237,Daniel Oladapo made Jumper.,51,57,-6,21,0.112053324,0.131789497,3,4,-2.5,NA,NA,Oakland,made,Daniel Oladapo,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,288,2,3:40,220,220,Torrey Patton missed Layup.,51,57,-6,17,0.110298472,0.129205885,3,4,-2.5,NA,NA,Cleveland State,missed,Torrey Patton,NA,FALSE,FALSE,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,289,2,3:40,220,220,Daniel Oladapo Defensive Rebound.,51,57,-6,0,0.110298472,0.129205885,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,290,2,3:28,208,208,Blake Lampman made Three Point Jumper. Assisted by Kevin Kangu.,51,60,-9,12,0.042278138,0.050004088,3,4,-2.5,NA,NA,Oakland,made,Blake Lampman,Kevin Kangu,TRUE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,291,2,3:17,197,197,Cleveland State  Timeout,51,60,-9,11,0.0373839,0.044102767,3,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,292,2,3:07,187,187,Foul on Kevin Kangu.,51,60,-9,10,0.031728299,0.03734433,3,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,293,2,3:07,187,187,Algevon Eichelberger made Free Throw.,52,60,-8,0,0.044905648,0.052727108,3,3,-2.5,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,294,2,3:07,187,187,Algevon Eichelberger made Free Throw.,53,60,-7,0,0.063198588,0.073959501,3,3,-2.5,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,295,2,2:37,157,157,missed Layup.,53,60,-7,30,0.041227291,0.047936658,3,3,-2.5,NA,NA,NA,missed,missed Layup.,NA,FALSE,FALSE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,296,2,2:37,157,157,Craig Beaudion Defensive Rebound.,53,60,-7,0,0.041227291,0.047936658,3,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,297,2,2:31,151,151,Foul on Craig Beaudion.,53,60,-7,6,0.037449442,0.043476956,3,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,298,2,2:31,151,151,Craig Beaudion Turnover.,53,60,-7,0,0.037449442,0.043476956,3,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,299,2,2:19,139,139,Xavier Hill-Mais made Jumper.,53,62,-9,12,0.012021912,0.013952174,3,3,-2.5,NA,NA,Oakland,made,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,300,2,2:17,137,137,Oakland  Timeout,53,62,-9,2,0.011446589,0.013275364,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,301,2,2:10,130,130,Foul on Daniel Oladapo.,53,62,-9,7,0.009563644,0.011064311,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,302,2,2:10,130,130,Algevon Eichelberger made Free Throw.,54,62,-8,0,0.015658404,0.018097948,2,3,-2.5,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,303,2,2:10,130,130,Algevon Eichelberger made Free Throw.,55,62,-7,0,0.025537115,0.029469661,2,3,-2.5,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,304,2,2:02,122,122,Foul on Torrey Patton.,55,62,-7,8,0.021553153,0.024808857,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,305,2,2:02,122,122,made Free Throw.,55,63,-8,0,0.012869593,0.014833491,2,3,-2.5,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,306,2,2:02,122,122,missed Free Throw.,55,63,-8,0,0.012869593,0.014833491,2,3,-2.5,NA,NA,NA,missed,missed Free Throw.,NA,FALSE,TRUE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,307,2,2:02,122,122,Tre Gomillion Defensive Rebound.,55,63,-8,0,0.012869593,0.014833491,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,308,2,1:47,107,107,Craig Beaudion Turnover.,55,63,-8,15,0.00847185,0.009710438,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,309,2,1:47,107,107,Brad Brechting Steal.,55,63,-8,0,0.00847185,0.009710438,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,310,2,1:37,97,97,Foul on Kasheem Thomas.,55,63,-8,10,0.006147311,0.007018028,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,311,2,1:37,97,97,missed Free Throw.,55,63,-8,0,0.006147311,0.007018028,2,3,-2.5,NA,NA,NA,missed,missed Free Throw.,NA,FALSE,TRUE,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,312,2,1:37,97,97,Oakland Deadball Team Rebound.,55,63,-8,0,0.006147311,0.007018028,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,313,2,1:37,97,97,made Free Throw.,55,64,-9,0,0.003319543,0.003791258,2,3,-2.5,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,314,2,1:18,78,78,missed Three Point Jumper.,55,64,-9,19,0.001545012,0.001749994,2,3,-2.5,NA,NA,NA,missed,missed Three Point Jumper.,NA,TRUE,FALSE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,315,2,1:18,78,78,Defensive Rebound.,55,64,-9,0,0.001545012,0.001749994,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,316,2,1:12,72,72,Foul on  .,55,64,-9,6,0.001190008,0.001344214,2,3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,317,2,1:12,72,72,Cleveland State  Timeout,55,64,-9,0,0.001190008,0.001344214,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,318,2,1:12,72,72,missed Free Throw.,55,64,-9,0,0.001190008,0.001344214,2,2,-2.5,NA,NA,NA,missed,missed Free Throw.,NA,FALSE,TRUE,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,319,2,1:12,72,72,Oakland Deadball Team Rebound.,55,64,-9,0,0.001190008,0.001344214,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,320,2,1:12,72,72,made Free Throw.,55,65,-10,0,5.71E-04,6.45E-04,2,2,-2.5,NA,NA,NA,made,made Free Throw.,NA,FALSE,TRUE,Oakland,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,321,2,1:04,64,64,Tyrese Potoma missed Three Point Jumper.,55,65,-10,8,3.80E-04,4.28E-04,2,2,-2.5,NA,NA,Cleveland State,missed,Tyrese Potoma,NA,TRUE,FALSE,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,322,2,1:04,64,64,Tre Gomillion Offensive Rebound.,55,65,-10,0,3.80E-04,4.28E-04,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State
401172470,1/11/2020,Cleveland State,Oakland,323,2,0:54,54,54,Tre Gomillion Turnover.,55,65,-10,10,2.23E-04,2.50E-04,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,324,2,0:54,54,54,Brad Brechting Steal.,55,65,-10,0,2.23E-04,2.50E-04,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Oakland
401172470,1/11/2020,Cleveland State,Oakland,325,2,0:39,39,39,Foul on Tyrese Potoma.,55,65,-10,15,9.47E-05,1.05E-04,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,326,2,0:39,39,39,Kevin Kangu missed Free Throw.,55,65,-10,0,9.47E-05,1.05E-04,2,2,-2.5,NA,NA,Oakland,missed,Kevin Kangu,NA,FALSE,TRUE,Oakland,Oakland
401172470,1/11/2020,Cleveland State,Oakland,327,2,0:39,39,39,Oakland Deadball Team Rebound.,55,65,-10,0,9.47E-05,1.05E-04,2,2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland
